5.257350043941267051e-06,1.300475333598556117e-06,1.511823125256755804e-06,-3.242412753992887007e-06,-1.520523492154578246e-07,-1.352843104388668168e-10,2.390131552621969601e-12,-6.582715916411792560e-13,1.463083897143571610e-14,9.818143785200441604e-16,-5.572742052678329584e-17,1.106207126514814316e-18,-1.221106324202229328e-20,1.476966949433248760e-22,-1.712578507175070104e-24,4.743390864582235250e-27,3.118183919647446906e-29,4.910783242513308450e-32,5.964142935093038283e-35,1.101953205203960357e-37,1.773987171855276385e-40,1.379818339548407971e-43
6.069974899607907936e-06,1.496916247285134985e-06,1.438141088866426840e-06,-2.621506849538383014e-06,-2.021607743199021164e-07,-1.641202006997905946e-10,5.063604488030539546e-12,-8.399202858522396438e-13,1.028168148118496847e-14,1.670248792300485337e-15,-7.620456439585100116e-17,1.241209225790604828e-18,-9.041820487333283693e-21,1.122692131081260302e-22,-2.291590442499728943e-24,1.326976370856957998e-26,4.203523870647805110e-29,8.121621062166621364e-33,-6.969933780688345594e-35,-4.556681062815251936e-38,1.556746126246516637e-40,2.993949744552181808e-43
6.990839226829213745e-06,1.738016782840734220e-06,1.355545552814128943e-06,-1.989021560190519098e-06,-2.610435195705406611e-07,-1.965800031474863967e-10,8.754832129392433037e-12,-1.032924732055385443e-12,1.217793129966468523e-15,2.610709345874543718e-15,-9.817539667562577513e-17,1.156989576147953559e-18,1.635325494537847935e-21,-3.440441434676749460e-23,-2.279379530917424449e-24,2.668527131585217879e-26,2.966292591264321368e-29,-1.476268687716949183e-31,-4.499594723839810502e-34,-6.079472497900731626e-37,-3.080188374637311639e-40,2.894520494180063995e-43
8.020792362216122538e-06,2.033611871553448649e-06,1.264119197973112920e-06,-1.353942374279091475e-06,-3.294517096161844217e-07,-2.327532495834813706e-10,1.365784962295655995e-11,-1.221177002343816607e-12,-1.451859984309700532e-14,3.834897441295869423e-15,-1.182086919199840445e-16,6.531590633249058132e-19,2.494924898656294886e-20,-3.782325224429810211e-22,-7.082475814900150396e-25,4.283347054236794986e-26,-4.251985638163417485e-29,-4.898337710038560071e-31,-1.155602954762286120e-33,-1.749812687771323128e-36,-1.694446632854202329e-39,-5.275589616730282447e-43
9.157600532883724743e-06,2.393523560025288544e-06,1.164068708090409113e-06,-7.253088397152108490e-07,-4.080907245256518943e-07,-2.726343205600831969e-10,1.995449072404678717e-11,-1.379607889994875892e-12,-3.926951897448196308e-14,5.351221540027951638e-15,-1.303814125755772160e-16,-5.565262081762734237e-19,6.758518129553393165e-20,-1.030952008886525072e-21,3.958726458791425553e-24,5.346090056868696648e-26,-2.252676983154856701e-28,-1.019519675091009369e-30,-1.949062649841406562e-33,-3.076152150724548608e-36,-4.070659148031533976e-39,-3.112776950256937811e-42
1.039601337997863011e-05,2.826946075646034512e-06,1.055649987238692044e-06,-1.120080925310588164e-07,-4.975982855846912079e-07,-3.160760186172690800e-10,2.779225237096644822e-11,-1.471845602837759735e-12,-7.570158873932190440e-14,7.127043270931462644e-15,-1.254210892634901485e-16,-2.853822657661987013e-18,1.373529388411909592e-19,-2.115809531256585154e-21,1.380119861968625888e-23,3.992261208414187640e-26,-5.619468771900567581e-28,-1.504761311059483664e-30,-1.830839338152669767e-33,-2.675024901686399749e-36,-5.579367345702778345e-39,-7.546779396564597113e-42
1.172796943898139321e-05,3.341877382786611590e-06,9.391497310670055132e-07,4.774300305914631593e-07,-5.985208251476222953e-07,-3.627248658623694698e-10,3.725467504161988786e-11,-1.447771470698277964e-12,-1.266713090468164737e-13,9.065037763021416041e-15,-8.980150127645134500e-17,-6.712384034183737259e-18,2.419872406828984773e-19,-3.731596459353703807e-21,3.108910828098715638e-23,-3.078524386637314797e-26,-1.032738018381672615e-27,-1.237796055156341878e-30,1.426201219225858694e-33,3.860796457683887458e-36,-9.497601873801689730e-41,-9.635473880440153102e-42
1.314289823398363462e-05,3.944641088304506935e-06,8.149229953097297792e-07,1.035030101142945988e-06,-7.112885011000933281e-07,-4.119331706464692047e-10,4.832327436596357045e-11,-1.241153779353538579e-12,-1.949881486184899116e-13,1.097319772951737147e-14,-4.912062005343155502e-18,-1.267067988370625983e-17,3.867731440669476812e-19,-5.883697697564429709e-21,5.734274839681431332e-23,-2.064912265045580869e-25,-1.451415790680562046e-27,1.183607281543109859e-30,1.113931988927699883e-32,2.284721847439600639e-35,2.379789291336602890e-38,4.288806366048609069e-42
1.462807154117843233e-05,4.639528793751984789e-06,6.834783382916152153e-07,1.553554374288800247e-06,-8.361893069837364375e-07,-4.626424256374752844e-10,6.083028515109648255e-11,-7.676194455602221632e-13,-2.830449131193914513e-13,1.252856075849309272e-14,1.535080791864177512e-16,-2.126798715908372989e-17,5.705227997040418146e-19,-8.369938005977453705e-21,9.148441427238152003e-23,-5.411036207983978015e-25,-1.318259034880215542e-27,7.758687935952701886e-30,2.972117253262088907e-32,5.706672788505216114e-35,7.638711862796472547e-38,5.850384455382422007e-41
1.616895799752614436e-05,5.428576753271639922e-06,5.455954922749391333e-07,2.026666495486757350e-06,-9.733428185312909979e-07,-5.132323250043153100e-10,7.440184055804468110e-11,7.668537525113878438e-14,-3.922827827901132751e-13,1.323559450520895915e-14,4.153927817422060377e-16,-3.292685018936650382e-17,7.794198218655566024e-19,-1.061112153525261577e-20,1.267682235810225998e-22,-1.068187985562338941e-24,3.255834434685524669e-28,2.012900532968065769e-29,5.313959769286483259e-32,9.133811390661767802e-35,1.428915752638519007e-37,1.685355558002810746e-40
1.774954292931548106e-05,6.311474216354208118e-06,4.024561467792735020e-07,2.449070383064957910e-06,-1.122674203243689030e-06,-5.613297115576086126e-10,8.839172996640975420e-11,1.415292585517951256e-12,-5.224586108726892410e-13,1.238139990607485888e-14,8.154480358001019033e-16,-4.776302812869089099e-17,9.783427825110960267e-19,-1.142346024948443004e-20,1.463211981533133827e-22,-1.746637109367271633e-24,4.921770885947070156e-27,3.704349247557726684e-29,6.089636892985747495e-32,6.844513614840328329e-35,1.353070501868450807e-37,2.758415768608571542e-40
1.935258761687433873e-05,7.285586271039658961e-06,2.557668133312409689e-07,2.816619655378319322e-06,-1.283889198433019435e-06,-6.035721829748515796e-10,1.018065797280114455e-10,3.389905124662207039e-12,-6.706855708724380248e-13,8.991544924904356992e-15,1.390835824625326073e-15,-6.530328405093119109e-17,1.099542265082587737e-18,-8.745295862052234662e-21,1.175102838695835438e-22,-2.369669893289869962e-24,1.407001657544661910e-26,4.970397319009800928e-29,4.155815024225577847e-33,-1.319596695040638220e-34,-1.611677153349972000e-37,1.279766971359606682e-40
2.095981720192935320e-05,8.346063150991524026e-06,1.078540329859299305e-07,3.126393722757192114e-06,-1.456450831414640619e-06,-6.353220005623483488e-10,1.132241974834556065e-10,6.156513006055892361e-12,-8.302262447058011798e-13,1.792459481248345597e-15,2.176840603845774200e-15,-8.409369285555379963e-17,1.029051365768966767e-18,6.433864450393115343e-22,-1.392252101142223424e-23,-2.436483631573336901e-24,2.851906736967750018e-26,3.548781733475253341e-29,-1.972921668324409316e-31,-6.715380102164190992e-34,-1.064579758867077635e-36,-8.153165804185330334e-40
2.255204183010105584e-05,9.486002036704794597e-06,-3.828384498079942484e-08,3.376737532304754396e-06,-1.639558709752854081e-06,-6.503274533767754066e-10,1.207079219187194931e-10,9.878355887994714162e-12,-9.890310872269987920e-13,-1.081108568424098911e-14,3.199821728239701541e-15,-1.011880741795937797e-16,5.920386143094224240e-19,2.133048404008067292e-20,-3.278387354212144003e-22,-1.004913137680669299e-24,4.609400540655676927e-26,-4.700056410429687866e-29,-6.260897943162580173e-31,-1.613006305515653012e-33,-2.717229950154601338e-36,-3.168218901352268570e-39
2.410922921436025647e-05,1.069662684909334270e-05,-1.789780204945943925e-07,3.567262930314302292e-06,-1.832131746194421765e-06,-6.403310255944152105e-10,1.217211251999450547e-10,1.471486851648421946e-11,-1.128036280437454771e-12,-3.073186487226891454e-14,4.466698279913763402e-15,-1.115196126661445161e-16,-4.604586197520468327e-19,5.927740611258701562e-20,-9.279996014658127801e-22,3.422201799783774228e-24,5.832764815198912727e-26,-2.544217564775844549e-28,-1.271539156898993863e-30,-2.572827213812255187e-33,-4.322452442715792640e-36,-6.565227697265374413e-39
2.561055678266513960e-05,1.196745612547686532e-05,-3.099461325481024112e-07,3.698810688277066038e-06,-2.032795198882992873e-06,-5.946266706183019946e-10,1.130475122380844731e-10,2.080568776436971444e-11,-1.219264669216486917e-12,-6.015453218644418827e-14,5.950222506267952919e-15,-1.071808318787170350e-16,-2.459298805046059840e-18,1.214189444723631774e-19,-1.928762945702139947e-21,1.287195385998804766e-23,4.608237713433757839e-26,-6.343458494801293506e-28,-1.835621436481600146e-30,-2.158010352125880361e-33,-2.868466666960616345e-36,-7.287423819690696724e-39
2.703447671232940043e-05,1.328643781717511541e-05,-4.263995334012453900e-07,3.773373420125231159e-06,-2.239872899652652848e-06,-4.995722624133665414e-10,9.072452230506078242e-11,2.824878713317056979e-11,-1.223812964064701901e-12,-1.014299714687519813e-13,7.569410983479166784e-15,-7.666997051141820626e-17,-5.813232532263922925e-18,2.145775495480050128e-19,-3.421955471606896779e-21,2.956454902432603178e-23,-2.445661613306373286e-26,-1.163842893071844246e-27,-1.454103320755126954e-30,2.544818284514349609e-33,7.910010230549291512e-36,4.762447393906611867e-39
2.835882697462197892e-05,1.464004126114301312e-05,-5.231890650544450128e-07,3.793980893173222949e-06,-2.451385509088761639e-06,-3.380678912698323188e-10,4.999892055660639498e-11,3.707185395543742012e-11,-1.089858610537389768e-12,-1.568878401288561613e-13,9.164762392365770003e-15,-4.207314915992662556e-18,-1.098432907290431300e-17,3.433364788462926257e-19,-5.413753973339568863e-21,5.501894897193880941e-23,-2.022191456671662207e-25,-1.637868448242893605e-27,1.535475977022450012e-30,1.560755870356031444e-32,3.597915050670439121e-35,4.579946865332215347e-38
2.956101630619942632e-05,1.601330886299805450e-05,-5.949724705411759143e-07,3.764550588262722766e-06,-2.665055574598800309e-06,-8.901607484973479244e-11,-1.468449254305351657e-11,4.719615541844522261e-11,-7.508810660118060290e-13,-2.285426314749651647e-13,1.046834699288351493e-14,1.307156905486705031e-16,-1.843129792625605857e-17,5.064626334156139828e-19,-7.720792303926418258e-21,8.830306525732020672e-23,-5.424484458889523362e-25,-1.512868461838952624e-27,9.435752714770479472e-30,3.947943944586408306e-32,8.250911745369002433e-35,1.252930907135953040e-37
3.061830176846354730e-05,1.738988135434438756e-05,-6.363840437728054250e-07,3.689707769207954348e-06,-2.878320075591476029e-06,2.732139058714720547e-10,-1.096483088953487055e-10,5.839237232905323998e-11,-1.243643790525279507e-13,-3.176667968484239625e-13,1.106955832956932244e-14,3.533188234502648099e-16,-2.850659109456776277e-17,6.914685537322127650e-19,-9.816863441474501944e-21,1.231433938688385400e-22,-1.080362510286462684e-24,2.444331246178627419e-28,2.403048646724503979e-29,6.787229065152732974e-32,1.217581442980041286e-34,2.075530440825130934e-37
3.150816574286633489e-05,1.875201923900279881e-05,-6.421874317803730493e-07,3.574580736045338332e-06,-3.088351017419421096e-06,7.792885901246594577e-10,-2.418876406680892358e-10,7.022823482571739570e-11,8.886703414289150306e-13,-4.242044371381108416e-13,1.037832430895121988e-14,6.927267306847865988e-16,-4.129131094897546054e-17,8.669961576388476787e-19,-1.062846358658072517e-20,1.437532641228350276e-22,-1.777411735241697531e-24,5.174982708323633232e-27,4.364384867784171675e-29,7.359894378742829333e-32,7.062122220284325893e-35,1.443528678521069576e-37
3.220878660030241823e-05,2.008064803768318474e-05,-6.073956544488028526e-07,3.424578302328923287e-06,-3.292084483263076507e-06,1.465343720429225111e-09,-4.188990655704368744e-10,8.200829151601887822e-11,2.402865247676487548e-12,-5.460016176897150252e-13,7.588927598777104350e-15,1.179962353807290351e-15,-5.635161839444573251e-17,9.729464189482084451e-19,-8.291409639933420876e-21,1.196019868359088170e-22,-2.431929160782884634e-24,1.497660803836716601e-26,5.789886942136361922e-29,-4.731423417902515961e-33,-2.322141474589168804e-34,-3.826539666661393570e-37
3.269958563710728325e-05,2.135545557352323302e-05,-5.273480154479605936e-07,3.245157779057430653e-06,-3.486258371834586067e-06,2.373304976107997261e-09,-6.484164443706420137e-10,9.270679968647843373e-11,4.545929747005889773e-12,-6.778354379555276759e-13,1.649314476811035268e-15,1.844239021606444183e-15,-7.240262521520511177e-17,9.087330116484900869e-19,9.559773686969617196e-23,2.761977149627521421e-26,-2.554092944526827003e-24,3.044230104410530697e-26,4.086704351338060165e-29,-2.635648255840293432e-31,-9.827937236802749054e-34,-1.780408598485389278e-36
3.296182369410591539e-05,2.255506584342889781e-05,-3.977409183113387205e-07,3.041592778932134856e-06,-3.667458840897789511e-06,3.551045431499534693e-09,-9.380361384071669185e-10,1.008955518437370129e-10,7.453629873439969622e-12,-8.102346590430673600e-13,-8.757117982120041756e-15,2.706975045183466332e-15,-8.687202842863526103e-17,5.207717975297336812e-19,1.864907673806307070e-20,-2.893184614153439285e-22,-1.223723672875905399e-24,4.931101727568886961e-26,-5.397051569597373934e-29,-7.951503471735698245e-31,-2.209584321543221850e-33,-4.079260044239613472e-36
3.297921521252350599e-05,2.365730662811162154e-05,-2.146176947545916077e-07,2.818750879366901027e-06,-3.832175245448289869e-06,5.052322467950713203e-09,-1.294714323142136734e-09,1.046694591056769148e-10,1.126166578692444305e-11,-9.281010786779483986e-13,-2.520780599156269837e-14,3.772912381247623332e-15,-9.536760663294902256e-17,-4.086061006062010617e-19,5.269066397508116092e-20,-8.446778011496845290e-22,3.017547362196261498e-24,6.281804178593225848e-26,-2.890539477752947100e-28,-1.568930964900175808e-30,-3.315806011551570445e-33,-5.825239970976258134e-36
3.273852578710801585e-05,2.463957803030265809e-05,2.566971047153828968e-08,2.580891506698957223e-06,-3.976863109398378970e-06,6.936431188059363486e-09,-1.724120120227692791e-09,1.015738926033368686e-10,1.609368105187137976e-11,-1.009164053813639301e-12,-4.950319650502985846e-14,5.017735534895851603e-15,-9.107189552115318945e-17,-2.167171219002864831e-18,1.083686876566179220e-19,-1.771619119001574694e-21,1.213869553349876316e-23,5.127008021325481722e-26,-7.150621519846543863e-28,-2.202340174828850725e-30,-2.393588481728946285e-33,-2.441341193556730887e-36
3.223012138803269043e-05,2.547931802520092532e-05,3.265080699338427203e-07,2.331494243843372085e-06,-4.098014406294236735e-06,9.267507141289948523e-09,-2.229830312491283417e-09,8.853912717894142815e-11,2.204461981011483250e-11,-1.022331612158992640e-12,-8.357979417431802233e-14,6.371688511271330873e-15,-6.411561490956404437e-17,-5.108256610513315768e-18,1.916642145128294411e-19,-3.154245616371720375e-21,2.829185748746400875e-23,-1.992422058122276688e-26,-1.303401054440951478e-27,-1.646452781572992300e-30,4.296190679628731040e-33,1.468367907773164407e-35
3.144844261810612190e-05,2.615455037800679792e-05,6.910562033834603776e-07,2.073127057083256881e-06,-4.192234154552275944e-06,1.211340887744416806e-08,-2.812354606723972870e-09,6.182871164105972121e-11,2.915866566230131602e-11,-9.260412473424305281e-13,-1.293563192540019313e-13,7.698912133895726387e-15,-1.020176034559456552e-18,-9.628028287680252750e-18,3.064709455444510663e-19,-4.997081468817496156e-21,5.295443669089197070e-23,-2.005399090153253001e-25,-1.826197303625504858e-27,2.049045701691408964e-30,2.161215038330060000e-32,5.503069435186139918e-35
3.039238451957478049e-05,2.664449131653790051e-05,1.122240464695514487e-06,1.807362654301939397e-06,-4.256322063510872998e-06,1.554411101401180007e-08,-3.467984886768603551e-09,1.701016642622994928e-11,3.740107439411848211e-11,-6.667621700486171355e-13,-1.884929195239817579e-13,8.772611755732833692e-15,1.156503381779023228e-16,-1.611465001465044046e-17,4.513964115678974393e-19,-7.130177206389974305e-21,8.526559729980716026e-23,-5.465120932685941734e-25,-1.691790345715411411e-27,1.149147088170000459e-29,5.172465443316907137e-32,1.161746323993398819e-34
2.906557020832031604e-05,2.693018520386570653e-05,1.622691070649833669e-06,1.534749336295090743e-06,-4.287357706660242192e-06,1.962954163841723280e-08,-4.187467737548980382e-09,-5.104197362812780590e-11,4.662336828781387718e-11,-1.778583596949802327e-13,-2.620419494511135377e-13,9.246758894546282510e-15,3.072262513084402449e-16,-2.485733054173018642e-17,6.149383747505098768e-19,-9.070183728934229091e-21,1.193006753744345933e-22,-1.093506250934060402e-24,2.089153427614323565e-28,2.854047958457241242e-29,8.512646807197083646e-32,1.565830623015484742e-34
